754	OKL	LW	71	7	22	29	-10	6	0	2	2	0	101	6.9	1208	17.0	713	521	1234	57.8	322	145	467	69.0	122	81	203	60.1	0	0	0	0	0.0	138	1.94	22	0.310	0	3	3	0	0	0	0	0	0	0	2021-22	Regular	Veteran
756	OAK	RD	34	0	12	12	-13	14	0	0	0	0	49	0.0	687	20.2	0	0	0	0.0	225	73	298	75.5	56	72	128	43.8	0	0	0	0	0.0	28	0.82	14	0.412	0	0	6	1	0	0	0	0	0	0	2021-22	Regular	Veteran
757	OKL	C	78	9	9	18	-30	32	0	0	1	0	96	9.4	991	12.7	441	474	915	48.2	285	84	369	77.2	65	71	136	47.8	0	0	0	0	0.0	65	0.83	2	0.026	0	3	16	0	0	0	0	0	0	0	2021-22	Regular	Veteran
758	FA	LW	13	0	0	0	-8	0	0	0	0	0	3	0.0	129	9.9	0	0	0	0.0	30	12	42	71.4	12	17	29	41.4	0	0	0	0	0.0	11	0.85	1	0.077	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Veteran
767	FA	LD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Veteran
764	FA	C	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Rookie
765	FA	RW	27	2	0	2	-8	8	0	0	0	0	9	22.2	149	5.5	54	77	131	41.2	56	15	71	78.9	8	11	19	42.1	0	0	0	0	0.0	7	0.26	0	0.000	1	1	4	0	0	0	0	0	0	0	2021-22	Regular	Veteran
771	PEO	LW	79	8	10	18	-12	4	2	1	1	0	156	5.1	1309	16.6	17	43	60	28.3	341	142	483	70.6	90	94	184	48.9	0	0	0	0	0.0	75	0.95	5	0.063	0	3	2	0	0	0	0	0	0	0	2021-22	Regular	Veteran
772	FA	LW	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Veteran
773	SFC	RD	38	3	2	5	-12	0	1	0	0	0	44	6.8	666	17.5	0	0	0	0.0	201	47	248	81.0	53	65	118	44.9	0	0	0	0	0.0	33	0.87	23	0.605	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Veteran
782	CIN	LD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Veteran
781	FA	LW	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Veteran
783	KEL	RD	82	7	36	43	-15	8	2	0	0	0	165	4.2	2065	25.2	0	0	0	0.0	858	170	1028	83.5	166	210	376	44.1	0	0	0	0	0.0	98	1.20	38	0.463	0	0	4	0	0	0	0	0	0	0	2021-22	Regular	Veteran
2134	FA	RD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Rookie
787	AUG	RW	82	37	20	57	12	54	9	0	3	0	132	28.0	1228	15.0	7	11	18	38.9	321	120	441	72.8	124	83	207	59.9	0	0	0	0	0.0	121	1.48	2	0.024	0	4	27	0	0	0	0	0	0	0	2021-22	Regular	Veteran
2135	MSG	LD	1	0	1	1	1	0	0	0	0	0	3	0.0	14	14.0	0	0	0	0.0	6	1	7	85.7	2	2	4	50.0	0	0	0	0	0.0	1	1.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Rookie
2136	FA	C	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Rookie
789	MSG	LD	80	14	68	82	93	46	2	0	7	0	293	4.8	1836	23.0	0	0	0	0.0	923	115	1038	88.9	173	184	357	48.5	0	0	0	0	0.0	62	0.78	37	0.463	0	0	23	0	0	0	0	0	0	0	2021-22	Regular	Veteran
791	AUG	C	82	1	4	5	-9	20	0	0	0	0	60	1.7	817	10.0	76	95	171	44.4	160	76	236	67.8	71	51	122	58.2	0	0	0	0	0.0	67	0.82	0	0.000	0	1	10	0	0	0	0	0	0	0	2021-22	Regular	Veteran
2137	FA	LD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Rookie
794	FA	RW	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Veteran
798	GRE	C	82	10	14	24	-22	40	2	0	2	0	140	7.1	1127	13.7	132	129	261	50.6	326	108	434	75.1	91	88	179	50.8	0	0	0	0	0.0	85	1.04	0	0.000	1	3	19	1	0	0	0	0	0	0	2021-22	Regular	Veteran
799	FA	LW	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Veteran
800	STA	RW	82	6	9	15	-42	20	2	1	0	0	104	5.8	1187	14.5	23	27	50	46.0	265	97	362	73.2	62	80	142	43.7	0	0	0	0	0.0	62	0.76	1	0.012	1	2	10	0	0	0	0	0	0	0	2021-22	Regular	Veteran
2138	FA	RD	31	9	14	23	-14	4	2	0	2	0	48	18.8	628	20.3	0	1	1	0.0	230	58	288	79.9	40	62	102	39.2	0	0	0	0	0.0	23	0.74	19	0.613	0	0	2	0	0	0	0	0	0	0	2021-22	Regular	Rookie
804	GRE	C	51	0	3	3	-25	6	0	0	0	0	29	0.0	543	10.6	237	256	493	48.1	113	45	158	71.5	24	28	52	46.2	0	0	0	0	0.0	25	0.49	0	0.000	0	2	3	0	0	0	0	0	0	0	2021-22	Regular	Veteran
805	FA	RD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Veteran
806	OAK	LW	72	48	52	100	50	50	1	0	3	1	366	13.1	1498	20.8	4	8	12	33.3	625	160	785	79.6	106	78	184	57.6	0	0	0	0	0.0	143	1.99	1	0.014	1	15	23	2	0	0	0	0	0	0	2021-22	Regular	Veteran
807	IND	RW	82	14	49	63	-18	2	2	0	5	0	246	5.7	1502	18.3	38	56	94	40.4	746	116	862	86.5	60	113	173	34.7	0	0	0	0	0.0	53	0.65	3	0.037	3	6	1	0	0	0	0	0	0	0	2021-22	Regular	Veteran
809	PEO	RW	77	58	40	98	63	32	10	1	10	2	303	19.1	1483	19.3	15	16	31	48.4	725	137	862	84.1	93	68	161	57.8	0	1	2	3	0.0	100	1.30	0	0.000	1	12	1	0	3	3	0	0	0	0	2021-22	Regular	Veteran
2139	OKL	LW	82	41	21	62	-17	36	7	0	2	0	214	19.2	1483	18.1	3	9	12	25.0	472	147	619	76.3	95	110	205	46.3	0	0	0	0	0.0	101	1.23	1	0.012	3	4	18	0	0	0	0	0	0	0	2021-22	Regular	Rookie
813	ATL	RD	82	14	36	50	1	32	2	0	2	0	188	7.4	1846	22.5	0	0	0	0.0	626	167	793	78.9	125	206	331	37.8	0	0	0	0	0.0	48	0.59	38	0.463	0	0	15	1	0	0	0	0	0	0	2021-22	Regular	Veteran
812	CIN	C	82	19	40	59	8	0	1	2	4	0	162	11.7	1479	18.0	790	624	1414	55.9	521	148	669	77.9	100	101	201	49.8	0	0	0	0	0.0	90	1.10	3	0.037	0	7	0	0	0	0	0	0	0	0	2021-22	Regular	Veteran
818	FA	RW	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Veteran
819	OKL	LD	48	1	8	9	-18	12	0	0	0	0	74	1.4	882	18.4	0	0	0	0.0	351	98	449	78.2	72	82	154	46.8	0	0	0	0	0.0	32	0.67	21	0.438	0	0	6	0	0	0	0	0	0	0	2021-22	Regular	Veteran
820	PEO	LW	82	13	17	30	8	22	3	0	2	0	126	10.3	937	11.4	18	22	40	45.0	430	72	502	85.7	59	62	121	48.8	0	0	0	0	0.0	52	0.63	0	0.000	0	3	11	0	0	0	0	0	0	0	2021-22	Regular	Veteran
822	STA	LW	82	20	22	42	-30	46	7	2	2	0	173	11.6	1548	18.9	209	332	541	38.6	472	147	619	76.3	104	93	197	52.8	0	0	0	0	0.0	106	1.29	1	0.012	1	4	23	0	0	0	0	0	0	0	2021-22	Regular	Veteran
828	CIN	C	81	7	9	16	-3	4	0	1	2	0	51	13.7	670	8.3	22	39	61	36.1	227	79	306	74.2	46	48	94	48.9	0	0	0	0	0.0	35	0.43	1	0.012	0	3	2	0	0	0	0	0	0	0	2021-22	Regular	Veteran
1864	FA	LW	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Veteran
830	SAC	RW	82	40	56	96	67	22	3	0	4	0	229	17.5	1421	17.3	6	23	29	20.7	642	135	777	82.6	51	94	145	35.2	0	0	0	0	0.0	37	0.45	1	0.012	0	15	11	0	0	0	0	0	0	0	2021-22	Regular	Veteran
832	FA	C	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Veteran
835	MEM	LW	60	10	16	26	-9	85	1	0	0	0	129	7.8	1064	17.7	6	7	13	46.2	310	100	410	75.6	81	65	146	55.5	0	1	1	2	0.0	91	1.52	2	0.033	0	4	35	0	1	2	0	0	0	0	2021-22	Regular	Veteran
2018	FA	LW	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Rookie
846	OKL	RD	72	4	43	47	-7	57	0	0	0	0	112	3.6	1640	22.8	0	0	0	0.0	764	124	888	86.0	106	176	282	37.6	0	0	2	2	0.0	66	0.92	34	0.472	0	0	21	0	1	2	0	0	0	0	2021-22	Regular	Veteran
2140	FA	LD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Rookie
851	FA	LD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Veteran
2141	FA	C	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Rookie
858	FA	LW	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Veteran
860	PEO	RW	82	17	23	40	-9	22	3	0	3	0	224	7.6	1345	16.4	16	22	38	42.1	637	95	732	87.0	90	72	162	55.6	0	0	0	0	0.0	89	1.09	3	0.037	0	4	11	0	0	0	0	0	0	0	2021-22	Regular	Veteran
864	GRE	C	82	14	29	43	-12	4	2	0	1	0	108	13.0	1272	15.5	621	499	1120	55.4	663	123	786	84.4	97	78	175	55.4	0	0	0	0	0.0	105	1.28	0	0.000	1	4	2	0	0	0	0	0	0	0	2021-22	Regular	Veteran
873	SJV	C	62	3	9	12	-21	36	0	0	1	0	79	3.8	837	13.5	324	460	784	41.3	218	81	299	72.9	79	66	145	54.5	0	0	0	0	0.0	79	1.27	1	0.016	1	2	18	0	0	0	0	0	0	0	2021-22	Regular	Veteran
1867	FA	RW	2	0	1	1	-1	2	0	0	0	0	1	0.0	11	5.5	0	0	0	0.0	4	0	4	100.0	0	0	0	0.0	0	0	0	0	0.0	1	0.50	0	0.000	1	1	1	0	0	0	0	0	0	0	2021-22	Regular	Rookie
879	SAC	LW	82	30	19	49	7	35	5	3	5	0	186	16.1	1551	18.9	65	116	181	35.9	369	150	519	71.1	118	110	228	51.8	0	0	1	1	0.0	130	1.59	1	0.012	1	6	9	1	2	1	0	0	0	0	2021-22	Regular	Veteran
880	MEM	C	82	6	33	39	-20	36	0	1	0	0	97	6.2	1226	15.0	549	572	1121	49.0	622	131	753	82.6	83	96	179	46.4	0	0	0	0	0.0	62	0.76	4	0.049	1	3	18	0	0	0	0	0	0	0	2021-22	Regular	Veteran
883	CHY	LD	77	5	43	48	30	42	2	0	1	0	131	3.8	1387	18.0	0	0	0	0.0	626	90	716	87.4	111	142	253	43.9	0	1	3	4	0.0	66	0.86	22	0.286	0	0	11	0	0	4	0	0	0	0	2021-22	Regular	Veteran
886	PEO	LW	82	44	55	99	62	10	6	0	9	1	457	9.6	1532	18.7	0	2	2	0.0	797	163	960	83.0	83	94	177	46.9	0	0	0	0	0.0	114	1.39	4	0.049	0	11	5	0	0	0	0	0	0	0	2021-22	Regular	Veteran
891	FA	RW	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Veteran
893	FA	RD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Veteran
894	FA	LD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Veteran
896	WIT	LD	27	0	1	1	-4	2	0	0	0	0	29	0.0	398	14.7	0	0	0	0.0	115	54	169	68.0	51	37	88	58.0	0	0	0	0	0.0	37	1.37	13	0.481	0	0	1	0	0	0	0	0	0	0	2021-22	Regular	Veteran
897	SJV	RW	51	7	6	13	-16	53	0	0	1	0	67	10.4	550	10.8	11	30	41	26.8	158	83	241	65.6	48	52	100	48.0	0	0	2	2	0.0	68	1.33	0	0.000	0	2	14	0	1	2	0	0	1	0	2021-22	Regular	Veteran
2142	VSJ	LW	73	17	14	31	-3	8	0	3	1	0	75	22.7	904	12.4	5	1	6	83.3	317	107	424	74.8	47	49	96	49.0	0	0	0	0	0.0	42	0.58	0	0.000	0	5	4	0	0	0	0	0	0	0	2021-22	Regular	Rookie
899	CHY	C	11	0	2	2	0	2	0	0	0	0	10	0.0	123	11.2	59	62	121	48.8	23	13	36	63.9	5	5	10	50.0	0	0	0	0	0.0	6	0.55	0	0.000	0	1	1	0	0	0	0	0	0	0	2021-22	Regular	Veteran
2143	FA	RW	14	3	2	5	0	2	0	0	0	0	15	20.0	145	10.4	52	57	109	47.7	35	14	49	71.4	5	13	18	27.8	0	0	0	0	0.0	11	0.79	0	0.000	0	2	1	0	0	0	0	0	0	0	2021-22	Regular	Rookie
900	SFC	C	76	12	23	35	-3	36	3	0	4	0	131	9.2	1181	15.5	411	557	968	42.5	512	105	617	83.0	74	87	161	46.0	0	0	0	0	0.0	81	1.07	1	0.013	1	6	18	0	0	0	0	0	0	0	2021-22	Regular	Veteran
901	OAK	RD	4	0	1	1	-1	0	0	0	0	0	2	0.0	57	14.3	0	0	0	0.0	16	2	18	88.9	3	7	10	30.0	0	0	0	0	0.0	3	0.75	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Veteran
902	WIT	RW	30	10	7	17	8	6	1	0	0	0	58	17.2	341	11.4	0	0	0	0.0	170	23	193	88.1	21	32	53	39.6	0	0	0	0	0.0	11	0.37	0	0.000	5	5	3	0	0	0	0	0	0	0	2021-22	Regular	Veteran
903	FA	RW	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Rookie
905	FA	RW	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Veteran
910	FA	RW	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Veteran
2079	STA	LW	54	6	4	10	-37	22	2	0	0	0	49	12.2	694	12.9	94	203	297	31.6	138	64	202	68.3	53	46	99	53.5	0	0	0	0	0.0	48	0.89	5	0.093	1	2	11	0	0	0	0	0	0	0	2021-22	Regular	Rookie
2092	CIN	LD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Rookie
912	AUG	LW	21	3	7	10	3	44	0	0	0	0	26	11.5	315	15.0	4	3	7	57.1	96	27	123	78.0	21	23	44	47.7	0	0	1	1	0.0	18	0.86	0	0.000	1	4	12	0	3	1	0	0	0	0	2021-22	Regular	Veteran
916	FA	C	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Veteran
918	LSB	LW	82	10	23	33	-28	64	4	0	1	0	153	6.5	1444	17.6	612	475	1087	56.3	502	136	638	78.7	139	106	245	56.7	0	0	0	0	0.0	143	1.74	0	0.000	0	3	32	0	0	0	0	0	0	0	2021-22	Regular	Veteran
927	IND	C	74	8	21	29	-21	62	1	0	0	0	194	4.1	1223	16.5	554	606	1160	47.8	394	127	521	75.6	88	104	192	45.8	0	0	1	1	0.0	74	1.00	2	0.027	0	5	16	0	5	1	0	0	0	0	2021-22	Regular	Veteran
931	PEO	RD	82	4	5	9	1	32	0	0	0	0	73	5.5	1276	15.6	0	0	0	0.0	396	135	531	74.6	163	128	291	56.0	0	0	0	0	0.0	160	1.95	59	0.720	0	0	16	0	0	0	0	0	0	0	2021-22	Regular	Veteran
932	FA	RD	14	0	4	4	-3	0	0	0	0	0	13	0.0	242	17.3	0	0	0	0.0	85	24	109	78.0	24	25	49	49.0	0	0	0	0	0.0	13	0.93	6	0.429	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Veteran
930	OAK	C	27	3	0	3	-1	7	0	0	0	0	18	16.7	191	7.1	93	85	178	52.2	51	13	64	79.7	12	17	29	41.4	0	0	1	1	0.0	16	0.59	2	0.074	0	1	1	0	0	1	0	0	0	0	2021-22	Regular	Veteran
935	MSG	C	46	3	2	5	-6	8	0	0	1	0	44	6.8	334	7.3	130	153	283	45.9	88	37	125	70.4	31	20	51	60.8	0	0	0	0	0.0	46	1.00	2	0.043	0	1	4	0	0	0	0	0	0	0	2021-22	Regular	Veteran
936	WIT	LD	65	2	15	17	1	82	1	0	0	0	94	2.1	1272	19.6	0	0	0	0.0	415	129	544	76.3	139	115	254	54.7	0	0	4	4	0.0	99	1.52	39	0.600	0	0	31	0	0	4	0	0	0	0	2021-22	Regular	Veteran
937	FA	C	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Veteran
943	PEO	LD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Veteran
945	GRE	LW	8	3	4	7	3	0	0	0	0	0	22	13.6	131	16.4	7	4	11	63.6	43	8	51	84.3	9	11	20	45.0	0	0	0	0	0.0	11	1.38	0	0.000	2	2	0	0	0	0	0	0	0	0	2021-22	Regular	Veteran
949	MIL	LW	67	14	3	17	2	8	2	1	0	0	84	16.7	561	8.4	0	1	1	0.0	143	54	197	72.6	38	46	84	45.2	0	0	0	0	0.0	51	0.76	2	0.030	0	3	4	0	0	0	0	0	0	0	2021-22	Regular	Veteran
2144	FA	LD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Veteran
957	GRE	RW	43	3	0	3	-22	18	0	0	0	0	42	7.1	485	11.3	0	0	0	0.0	87	49	136	64.0	31	34	65	47.7	0	0	0	0	0.0	40	0.93	1	0.023	1	1	9	0	0	0	0	0	0	0	2021-22	Regular	Veteran
959	FA	LW	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Veteran
2145	FA	RW	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Rookie
963	AUG	RD	82	3	42	45	1	28	0	0	0	0	139	2.2	1397	17.0	0	0	0	0.0	676	88	764	88.5	137	128	265	51.7	0	0	0	0	0.0	85	1.04	39	0.476	0	0	14	0	0	0	0	0	0	0	2021-22	Regular	Veteran
968	OKL	RW	73	4	5	9	-6	4	0	0	1	0	94	4.3	800	11.0	29	45	74	39.2	145	74	219	66.2	58	51	109	53.2	0	0	0	0	0.0	80	1.10	2	0.027	0	1	2	0	0	0	0	0	0	0	2021-22	Regular	Veteran
974	SJV	LW	36	4	0	4	-8	17	0	0	0	0	22	18.2	355	9.9	1	3	4	25.0	73	26	99	73.7	31	24	55	56.4	0	0	2	2	0.0	28	0.78	1	0.028	0	2	1	0	1	2	0	0	0	0	2021-22	Regular	Veteran
975	STA	LD	82	8	12	20	-19	36	1	1	1	0	80	10.0	1656	20.2	0	0	0	0.0	612	150	762	80.3	187	166	353	53.0	0	0	2	2	0.0	118	1.44	38	0.463	0	0	3	0	4	2	0	0	0	0	2021-22	Regular	Veteran
977	PEO	LD	82	3	22	25	22	55	1	0	0	0	124	2.4	1861	22.7	0	0	0	0.0	791	174	965	82.0	200	170	370	54.1	0	0	0	0	0.0	133	1.62	45	0.549	0	0	20	0	3	0	0	0	0	0	2021-22	Regular	Veteran
978	CHY	C	82	24	44	68	24	8	4	1	4	0	201	11.9	1666	20.3	644	611	1255	51.3	673	156	829	81.2	111	88	199	55.8	0	0	0	0	0.0	128	1.56	2	0.024	2	8	4	0	0	0	0	0	0	0	2021-22	Regular	Veteran
980	VSJ	LD	15	3	3	6	-4	20	1	0	1	0	27	11.1	331	22.1	0	0	0	0.0	114	32	146	78.1	37	38	75	49.3	0	0	0	0	0.0	17	1.13	0	0.000	0	0	10	0	0	0	0	0	0	0	2021-22	Regular	Veteran
2015	SAC	RD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Rookie
986	SJV	C	34	5	3	8	-1	10	0	0	1	0	14	35.7	264	7.8	78	77	155	50.3	73	29	102	71.6	17	27	44	38.6	0	0	0	0	0.0	20	0.59	2	0.059	1	2	5	0	0	0	0	0	0	0	2021-22	Regular	Veteran
1875	FA	LW	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Rookie
2146	FA	C	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Rookie
990	WIT	C	80	6	20	26	5	11	0	0	1	0	74	8.1	1011	12.6	176	198	374	47.1	323	103	426	75.8	96	54	150	64.0	0	0	1	1	0.0	131	1.64	0	0.000	0	3	3	0	0	1	0	0	0	0	2021-22	Regular	Veteran
991	FA	LW	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Veteran
992	FA	RW	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Veteran
994	ATL	C	73	9	2	11	3	10	0	3	0	0	27	33.3	332	4.5	135	164	299	45.2	53	32	85	62.4	17	19	36	47.2	0	0	0	0	0.0	20	0.27	0	0.000	0	1	5	0	0	0	0	0	0	0	2021-22	Regular	Veteran
998	PEO	C	9	0	1	1	-4	2	0	0	0	0	7	0.0	84	9.3	24	32	56	42.9	11	6	17	64.7	3	4	7	42.9	0	0	0	0	0.0	5	0.56	1	0.111	0	1	1	0	0	0	0	0	0	0	2021-22	Regular	Rookie
1002	FA	RD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Veteran
1003	OKL	LD	24	0	5	5	0	0	0	0	0	0	32	0.0	475	19.8	0	0	0	0.0	141	53	194	72.7	48	48	96	50.0	0	0	0	0	0.0	24	1.00	5	0.208	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Veteran
1005	FA	LD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2021-22	Regular	Veteran
